 Coarse-grained water

 5439 atoms

 1 atom types

 0.0000000E+00 5.466640  xlo xhi
 0.0000000E+00 5.466640  ylo yhi
 0.0000000E+00 10.93328  zlo zhi

 Masses

 1 18.01540 # CG

 Atoms

4790 1 2.449000 4.323000 3.918000 # CG
4791 1 -0.001000 2.187000 5.765000 # CG
4792 1 0.723000 3.757000 3.512000 # CG
4793 1 2.844000 2.892000 6.340000 # CG
4794 1 1.607000 3.999000 7.264000 # CG
4795 1 3.958000 2.863000 7.508000 # CG
4796 1 2.048000 4.763000 6.567000 # CG
4797 1 3.270000 4.704000 5.809000 # CG
4798 1 4.642000 2.869000 3.398000 # CG
4799 1 2.092000 2.612000 6.157000 # CG
4800 1 2.677000 5.264000 2.906000 # CG
4801 1 0.594000 0.607000 7.705000 # CG
4802 1 2.160000 4.449000 2.732000 # CG
4803 1 0.244000 1.932000 2.820000 # CG
4804 1 2.153000 3.864000 6.547000 # CG
4805 1 3.322000 3.735000 4.174000 # CG
4806 1 0.578000 1.264000 5.852000 # CG
4807 1 4.199000 1.399000 7.954000 # CG
4808 1 3.279000 1.162000 4.826000 # CG
4809 1 2.795000 0.323000 4.866000 # CG
4810 1 1.365000 3.022000 4.204000 # CG
4811 1 4.946000 0.662000 4.718000 # CG
4812 1 2.626000 1.613000 7.998000 # CG
4813 1 3.468000 4.681000 3.852000 # CG
4814 1 2.263000 1.118000 6.172000 # CG
4815 1 5.113000 1.636000 7.922999 # CG
4816 1 1.297000 4.417000 4.693000 # CG
4817 1 1.381000 3.643000 6.360000 # CG
4818 1 5.294000 0.839000 3.003000 # CG
4819 1 2.949000 2.508000 4.662000 # CG
4820 1 4.540000 4.521000 3.407000 # CG
4821 1 0.066000 3.678000 5.823000 # CG
4822 1 3.998000 0.976000 7.638000 # CG
4823 1 5.364000 1.297000 5.736000 # CG
4824 1 5.018000 2.487000 4.116000 # CG
4825 1 4.914000 5.275000 7.888000 # CG
4826 1 2.000000 4.907000 4.260000 # CG
4827 1 2.853000 4.188000 8.052000 # CG
4828 1 4.653000 1.087000 5.563000 # CG
4829 1 1.039000 3.398000 5.561000 # CG
4830 1 3.516000 5.166000 7.608000 # CG
4831 1 1.977000 0.918000 2.882000 # CG
4832 1 3.558000 1.196000 7.703000 # CG
4833 1 1.219000 3.992000 8.081000 # CG
4834 1 3.577000 0.319000 4.593000 # CG
4835 1 1.283000 0.025000 3.904000 # CG
4836 1 2.664000 3.429000 6.533000 # CG
4837 1 2.906000 4.114000 4.829000 # CG
4838 1 5.408000 2.247000 6.031000 # CG
4839 1 3.821000 2.279000 7.574000 # CG
4840 1 3.915000 4.117000 4.784000 # CG
4841 1 2.483000 0.603000 6.492000 # CG
4842 1 1.795000 3.737000 3.416000 # CG
4843 1 3.027000 5.440000 2.965000 # CG
4844 1 4.494000 0.779000 4.644000 # CG
4845 1 5.063000 2.553000 7.080000 # CG
4846 1 0.099000 2.492000 6.755000 # CG
4847 1 2.065000 3.942000 4.128000 # CG
4848 1 5.411000 5.136000 7.871000 # CG
4849 1 4.379000 1.016000 6.482000 # CG
4850 1 2.752000 0.336000 6.633000 # CG
4851 1 2.584000 1.209000 7.388000 # CG
4852 1 3.524000 4.379000 4.589000 # CG
4853 1 0.415000 2.423000 3.339000 # CG
4854 1 2.817000 3.783000 7.475000 # CG
4855 1 0.782000 4.152000 3.403000 # CG
4856 1 4.523000 1.174000 5.301000 # CG
4857 1 2.685000 4.167000 7.364000 # CG
4858 1 4.658000 3.689000 2.947000 # CG
4859 1 3.912000 5.312000 7.357000 # CG
4860 1 4.237000 2.901000 3.533000 # CG
4861 1 2.673000 1.465000 5.359000 # CG
4862 1 4.379000 4.747000 7.364999 # CG
4863 1 1.979000 2.242000 3.537000 # CG
4864 1 0.519000 0.347000 7.604000 # CG
4865 1 3.592000 3.392000 3.619000 # CG
4866 1 1.051000 0.588000 6.170000 # CG
4867 1 4.106000 1.780000 6.946000 # CG
4868 1 0.514000 4.027000 8.138000 # CG
4869 1 3.719000 5.252000 2.902000 # CG
4870 1 3.598000 2.616000 3.039000 # CG
4871 1 1.304000 3.424000 3.362000 # CG
4872 1 0.383000 1.623000 4.612000 # CG
4873 1 0.499000 4.222000 7.264000 # CG
4874 1 0.421000 2.646000 3.483000 # CG
4875 1 2.797000 5.381000 7.818999 # CG
4876 1 1.554000 3.853000 5.663000 # CG
4877 1 1.231000 4.151000 7.371000 # CG
4878 1 1.465000 3.395000 6.371000 # CG
4879 1 0.397000 0.729000 5.544000 # CG
4880 1 1.410000 1.281000 3.066000 # CG
4881 1 2.914000 1.113000 7.088000 # CG
4882 1 2.322000 0.190000 2.877000 # CG
4883 1 0.163000 3.335000 7.494000 # CG
4884 1 4.225000 1.003000 5.773000 # CG
4885 1 0.320000 3.172000 3.287000 # CG
4886 1 3.331000 4.162000 2.847000 # CG
4887 1 4.795000 2.642000 6.001000 # CG
4888 1 4.971000 2.668000 5.633000 # CG
4889 1 2.933000 5.411000 3.215000 # CG
4890 1 0.883000 2.421000 3.600000 # CG
4891 1 4.664000 2.218000 6.753000 # CG
4892 1 1.159000 1.557000 6.622000 # CG
4893 1 0.006000 1.076000 7.782000 # CG
4894 1 1.771000 2.714000 5.520000 # CG
4895 1 1.254000 0.631000 5.329000 # CG
4896 1 1.961000 4.190000 4.852000 # CG
4897 1 1.583000 0.581000 3.408000 # CG
4898 1 1.145000 0.615000 6.544000 # CG
4899 1 2.749000 1.450000 5.676000 # CG
4900 1 1.516000 4.368000 4.065000 # CG
4901 1 4.699000 3.348000 3.716000 # CG
4902 1 1.727000 1.808000 8.056000 # CG
4903 1 3.210000 1.284000 7.075000 # CG
4904 1 1.124000 0.845000 6.951000 # CG
4905 1 2.686000 1.174000 6.793000 # CG
4906 1 2.373000 3.444000 5.231000 # CG
4907 1 3.344000 4.431000 2.851000 # CG
4908 1 5.429000 2.210000 5.156000 # CG
4909 1 4.131000 1.072000 4.816000 # CG
4910 1 5.155000 5.186000 4.332000 # CG
4911 1 0.980000 2.368000 5.049000 # CG
4912 1 0.196000 3.702000 2.795000 # CG
4913 1 0.320000 3.774000 5.319000 # CG
4914 1 1.056000 1.754000 4.095000 # CG
4915 1 0.326000 5.156000 5.755000 # CG
4916 1 2.481000 3.778000 3.617000 # CG
4917 1 1.278000 1.718000 8.157000 # CG
4918 1 4.466000 4.505000 4.866000 # CG
4919 1 5.347000 1.938000 7.882000 # CG
4920 1 0.083000 4.537000 3.900000 # CG
4921 1 0.690000 1.454000 5.465000 # CG
4922 1 5.430000 3.253000 5.994000 # CG
4923 1 4.272000 0.766000 3.867000 # CG
4924 1 2.020000 3.503000 6.975000 # CG
4925 1 3.607000 2.810000 3.466000 # CG
4926 1 4.498000 5.466000 3.858000 # CG
4927 1 4.874000 0.908000 5.495000 # CG
4928 1 3.623000 0.654000 4.494000 # CG
4929 1 0.573000 3.499000 3.556000 # CG
4930 1 1.810000 4.924000 7.205000 # CG
4931 1 3.579000 1.758000 4.883000 # CG
4932 1 1.594000 4.911000 8.178000 # CG
4933 1 3.959000 2.947000 4.820000 # CG
4934 1 1.061000 3.992000 5.386000 # CG
4935 1 4.815000 0.929000 7.524001 # CG
4936 1 2.878000 1.300000 4.091000 # CG
4937 1 2.162000 1.620000 4.473000 # CG
4938 1 2.101000 1.056000 6.921000 # CG
4939 1 4.637000 1.735000 7.605000 # CG
4940 1 4.257000 4.705000 3.337000 # CG
4941 1 0.413000 1.289000 4.901000 # CG
4942 1 2.530000 4.247000 3.004000 # CG
4943 1 3.835000 1.632000 5.028000 # CG
4944 1 3.059000 1.010000 3.265000 # CG
4945 1 3.888000 0.908000 2.878000 # CG
4946 1 0.386000 2.977000 8.105000 # CG
4947 1 3.382000 5.025000 3.910000 # CG
4948 1 5.120000 4.330000 4.389000 # CG
4949 1 0.533000 0.329000 4.011000 # CG
4950 1 5.418000 4.435000 2.889000 # CG
4951 1 0.027000 4.529000 6.535000 # CG
4952 1 0.144000 1.085000 6.911000 # CG
4953 1 1.479000 5.256000 3.960000 # CG
4954 1 5.046000 2.930000 4.468000 # CG
4955 1 2.654000 1.318000 3.062000 # CG
4956 1 0.470000 3.059000 3.083000 # CG
4957 1 1.303000 0.877000 3.258000 # CG
4958 1 3.017000 4.260000 3.606000 # CG
4959 1 2.586000 3.908000 7.000000 # CG
4960 1 2.907000 3.288000 5.625000 # CG
4961 1 2.336000 2.031000 4.785000 # CG
4962 1 3.593000 0.284000 4.927000 # CG
4963 1 0.094000 2.582000 6.478000 # CG
4964 1 4.263000 3.437000 3.243000 # CG
4965 1 0.491000 1.626000 7.201000 # CG
4966 1 4.307000 3.954000 5.702000 # CG
4967 1 0.217000 0.857000 5.373000 # CG
4968 1 -0.010000 4.187000 3.551000 # CG
4969 1 3.732000 4.670000 6.347000 # CG
4970 1 0.356000 0.609000 4.700000 # CG
4971 1 1.175000 3.152000 6.640000 # CG
4972 1 0.673000 1.016000 6.961000 # CG
4973 1 2.352000 1.086000 4.904000 # CG
4974 1 5.405000 2.736000 3.501000 # CG
4975 1 1.501000 1.545000 5.583000 # CG
4976 1 0.211000 0.354000 6.984000 # CG
4977 1 0.100000 3.679000 6.317000 # CG
4978 1 4.971000 3.930000 4.720000 # CG
4979 1 4.355000 3.336000 4.214000 # CG
4980 1 0.612000 4.166000 5.606000 # CG
4981 1 2.551000 3.539000 6.084000 # CG
4982 1 5.237000 2.980000 6.847000 # CG
4983 1 4.697000 2.105000 5.685000 # CG
4984 1 0.651000 0.340000 2.812000 # CG
4985 1 1.906000 4.932000 5.807000 # CG
4986 1 4.092000 2.775000 2.935000 # CG
4987 1 2.012000 3.202000 5.065000 # CG
4988 1 0.471000 3.755000 7.936000 # CG
4989 1 5.192000 -0.008000 6.122000 # CG
4990 1 4.112000 0.912000 7.133000 # CG
4991 1 4.509000 4.215000 5.854000 # CG
4992 1 3.733000 0.818000 6.116000 # CG
4993 1 1.617000 1.932000 3.618000 # CG
4994 1 0.783000 2.469000 2.705000 # CG
4995 1 2.815000 0.278000 3.496000 # CG
4996 1 5.110000 0.717000 4.931000 # CG
4997 1 3.471000 4.531000 8.069000 # CG
4998 1 0.393000 2.593000 5.301000 # CG
4999 1 1.545000 4.240000 6.692000 # CG
5000 1 4.926000 2.123000 7.678000 # CG
5001 1 2.554000 1.822000 7.204000 # CG
5002 1 1.896000 4.925000 6.327000 # CG
5003 1 3.259000 0.749000 3.480000 # CG
5004 1 4.700000 2.769000 7.461000 # CG
5005 1 3.971000 0.493000 3.452000 # CG
5006 1 3.806000 1.450000 7.989000 # CG
5007 1 0.692000 1.277000 4.308000 # CG
5008 1 0.140000 4.759000 8.158000 # CG
5009 1 0.281000 1.078000 7.386000 # CG
5010 1 1.507000 1.592000 3.891000 # CG
5011 1 4.495000 3.841000 5.278000 # CG
5012 1 1.938000 2.575000 5.092000 # CG
5013 1 4.125000 4.597000 4.933000 # CG
5014 1 4.983000 3.097000 6.905000 # CG
5015 1 1.931000 2.159000 5.214000 # CG
5016 1 1.269000 0.766000 4.883000 # CG
5017 1 1.210000 2.055000 3.021000 # CG
5018 1 0.880000 2.425000 5.789000 # CG
5019 1 5.251000 1.045000 5.898000 # CG
5020 1 2.669000 0.057000 8.184000 # CG
5021 1 0.971000 1.469000 3.800000 # CG
5022 1 2.132000 4.629000 3.119000 # CG
5023 1 3.110000 3.670000 4.670000 # CG
5024 1 3.970000 3.848000 6.881000 # CG
5025 1 3.443000 0.895000 3.317000 # CG
5026 1 1.496000 2.038000 4.016000 # CG
5027 1 3.615000 4.167000 3.720000 # CG
5028 1 1.250000 3.321000 4.857000 # CG
5029 1 3.307000 3.239000 6.917000 # CG
5030 1 4.435000 3.504000 3.687000 # CG
5031 1 3.197000 0.850000 6.858000 # CG
5032 1 2.977000 5.195000 2.843000 # CG
5033 1 1.578000 5.344000 2.846000 # CG
5034 1 3.066000 3.688000 7.515000 # CG
5035 1 3.272000 2.354000 4.621000 # CG
5036 1 0.922000 3.583000 3.526000 # CG
5037 1 4.000000 4.992000 3.077000 # CG
5038 1 2.345000 4.026000 6.180000 # CG
5039 1 4.980000 1.901000 7.280000 # CG
5040 1 1.046000 0.900000 5.749000 # CG
5041 1 3.414000 0.261000 2.708000 # CG
5042 1 0.521000 5.153000 7.329000 # CG
5043 1 1.702000 1.632000 3.686000 # CG
5044 1 1.049000 2.515000 2.778000 # CG
5045 1 1.261000 1.765000 6.455000 # CG
5046 1 0.317000 4.675000 5.021000 # CG
5047 1 2.715000 5.299000 6.244000 # CG
5048 1 3.674000 3.948000 4.372000 # CG
5049 1 4.519000 2.608000 4.367000 # CG
5050 1 0.851000 0.130000 2.862000 # CG
5051 1 4.323000 3.483000 7.862000 # CG
5052 1 0.738000 2.686000 3.787000 # CG
5053 1 0.393000 2.929000 3.824000 # CG
5054 1 1.710000 2.175000 5.803000 # CG
5055 1 2.936000 2.172000 6.936999 # CG
5056 1 0.635000 2.136000 6.064000 # CG
5057 1 1.796000 0.309000 4.704000 # CG
5058 1 2.708000 1.168000 5.068000 # CG
5059 1 4.923000 1.170000 6.395000 # CG
5060 1 1.980000 4.048000 7.742000 # CG
5061 1 0.868000 2.954000 6.797999 # CG
5062 1 3.518000 1.573000 3.370000 # CG
5063 1 0.966000 0.734000 5.375000 # CG
5064 1 0.642000 3.188000 3.410000 # CG
5065 1 5.264000 1.031000 7.347000 # CG
5066 1 0.602000 2.681000 2.761000 # CG
5067 1 3.519000 0.634000 5.446000 # CG
5068 1 2.718000 4.084000 5.244000 # CG
5069 1 5.416000 2.422000 4.227000 # CG
5070 1 4.609000 3.631000 5.965000 # CG
5071 1 2.452000 1.274000 6.013000 # CG
5072 1 3.117000 2.243000 3.251000 # CG
5073 1 3.884000 5.290000 6.545000 # CG
5074 1 4.058000 4.683000 5.291000 # CG
5075 1 1.975000 3.968000 6.744000 # CG
5076 1 5.359000 3.138000 5.589000 # CG
5077 1 5.103000 1.645000 3.246000 # CG
5078 1 5.420000 1.689000 3.711000 # CG
5079 1 0.634000 0.836000 3.620000 # CG
5080 1 3.275000 0.003000 3.824000 # CG
5081 1 2.644000 1.147000 4.066000 # CG
5082 1 4.057000 3.581000 2.833000 # CG
5083 1 1.548000 4.781000 5.217000 # CG
5084 1 0.230000 1.237000 5.259000 # CG
5085 1 4.327000 4.205000 3.880000 # CG
5086 1 3.129000 3.624000 3.723000 # CG
5087 1 2.533000 0.031000 7.121000 # CG
5088 1 1.697000 0.666000 7.828000 # CG
5089 1 4.611000 4.073000 2.975000 # CG
5090 1 4.157000 1.914000 4.447000 # CG
5091 1 0.257000 5.035000 3.711000 # CG
5092 1 2.697000 1.349000 6.085000 # CG
5093 1 3.685000 1.090000 6.150000 # CG
5094 1 3.994000 5.161000 3.837000 # CG
5095 1 0.144000 5.428000 5.066000 # CG
5096 1 1.634000 2.540000 6.671000 # CG
5097 1 4.589000 1.013000 3.231000 # CG
5098 1 1.758000 4.063000 3.201000 # CG
5099 1 5.102000 4.969000 5.829000 # CG
5100 1 4.695000 4.841000 3.390000 # CG
5101 1 1.858000 2.981000 7.422999 # CG
5102 1 1.775000 4.015000 6.432000 # CG
5103 1 3.843000 4.630000 6.811999 # CG
5104 1 2.489000 3.448000 4.301000 # CG
5105 1 2.953000 3.711000 5.266000 # CG
5106 1 5.220000 5.066000 3.301000 # CG
5107 1 4.036000 4.411000 7.487000 # CG
5108 1 3.222000 5.123000 7.568000 # CG
5109 1 2.811000 1.011000 3.640000 # CG
5110 1 4.065000 2.779000 6.679999 # CG
5111 1 4.554000 2.793000 6.774001 # CG
5112 1 2.067000 0.618000 7.879000 # CG
5113 1 3.176000 3.960000 6.396000 # CG
5114 1 0.169000 3.612000 6.623000 # CG
5115 1 4.401000 3.999000 2.820000 # CG
5116 1 4.052000 3.186000 3.924000 # CG
5117 1 2.060000 0.915000 5.769000 # CG
5118 1 1.192000 2.930000 6.795000 # CG
5119 1 4.799000 1.506000 4.882000 # CG
5120 1 1.374000 4.016000 6.540999 # CG
5121 1 2.490000 0.287000 7.186999 # CG
5122 1 4.591000 1.731000 3.438000 # CG
5123 1 0.331000 2.120000 5.501000 # CG
5124 1 4.189000 0.816000 4.575000 # CG
5125 1 5.416000 2.615000 6.249000 # CG
5126 1 3.426000 1.339000 6.718000 # CG
5127 1 2.421000 1.704000 6.605000 # CG
5128 1 3.199000 3.385000 3.143000 # CG
5129 1 5.190000 0.053000 6.371000 # CG
5130 1 4.612000 0.607000 5.038000 # CG
5131 1 1.866000 0.758000 7.211000 # CG
5132 1 4.608000 3.529000 4.505000 # CG
5133 1 -0.009000 1.664000 5.425000 # CG
5134 1 2.633000 3.032000 6.471000 # CG
5135 1 0.736000 1.965000 6.913001 # CG
5136 1 4.916000 5.009000 7.706000 # CG
5137 1 0.745000 1.230000 5.611000 # CG
5138 1 4.029000 3.875000 7.141000 # CG
5139 1 0.626000 4.621000 6.697000 # CG
5140 1 1.797000 4.431000 2.793000 # CG
5141 1 0.102000 1.608000 4.724000 # CG
5142 1 4.260000 0.238000 5.590000 # CG
5143 1 4.684000 0.482000 6.850999 # CG
5144 1 4.804000 4.216000 4.077000 # CG
5145 1 0.075000 4.998000 4.573000 # CG
5146 1 2.093000 0.671000 4.938000 # CG
5147 1 4.784000 4.841000 6.197000 # CG
5148 1 2.016000 2.930000 4.241000 # CG
5149 1 0.329000 2.404000 6.394000 # CG
5150 1 1.414000 1.598000 3.214000 # CG
5151 1 0.564000 5.312000 3.301000 # CG
5152 1 3.312000 4.615000 6.123000 # CG
5153 1 5.227000 3.666000 3.937000 # CG
5154 1 0.180000 2.030000 7.326000 # CG
5155 1 2.150000 2.037000 6.067000 # CG
5156 1 2.285000 4.273000 4.693000 # CG
5157 1 1.829000 0.759000 4.238000 # CG
5158 1 2.772000 2.589000 7.972000 # CG
5159 1 0.081000 1.562000 5.748000 # CG
5160 1 0.636000 0.934000 3.937000 # CG
5161 1 1.893000 4.387000 3.636000 # CG
5162 1 2.605000 0.184000 6.429000 # CG
5163 1 3.375000 3.441000 4.212000 # CG
5164 1 0.299000 4.319000 5.618000 # CG
5165 1 0.633000 3.996000 7.651000 # CG
5166 1 5.250000 0.038000 6.983000 # CG
5167 1 1.843000 4.507000 5.956000 # CG
5168 1 3.103000 5.176000 8.077000 # CG
5169 1 0.267000 5.312000 4.317000 # CG
5170 1 3.596000 3.922000 3.590000 # CG
5171 1 2.310000 3.619000 7.354000 # CG
5172 1 3.130000 0.980000 6.301000 # CG
5173 1 3.650000 3.384000 2.781000 # CG
5174 1 1.779000 1.376000 3.272000 # CG
5175 1 2.214000 2.015000 7.100000 # CG
5176 1 1.298000 5.201000 4.567000 # CG
5177 1 0.332000 4.373000 4.656000 # CG
5178 1 3.529000 5.388000 3.819000 # CG
5179 1 4.723000 1.823000 7.873000 # CG
5180 1 2.159000 5.434000 3.411000 # CG
5181 1 2.950000 0.752000 6.955000 # CG
5182 1 0.050000 3.831000 6.055000 # CG
5183 1 1.369000 0.804000 6.799000 # CG
5184 1 2.154000 0.129000 7.500000 # CG
5185 1 4.076000 3.781000 3.093000 # CG
5186 1 1.822000 1.968000 2.789000 # CG
5187 1 0.421000 4.637000 4.208000 # CG
5188 1 3.531000 2.043000 4.602000 # CG
5189 1 0.828000 0.723000 7.980000 # CG
5190 1 5.356000 3.531000 4.155000 # CG
5191 1 1.503000 2.647000 6.326000 # CG
5192 1 0.916000 4.457000 4.583000 # CG
5193 1 5.167000 1.579000 3.667000 # CG
5194 1 4.409000 3.183000 6.475000 # CG
5195 1 4.990000 4.791000 6.376000 # CG
5196 1 1.675000 2.570000 4.122000 # CG
5197 1 3.562000 0.136000 7.734000 # CG
5198 1 4.856000 2.392000 6.245000 # CG
5199 1 3.584000 3.461000 7.230000 # CG
5200 1 0.919000 1.998000 2.781000 # CG
5201 1 0.945000 1.814000 7.836000 # CG
5202 1 3.385000 1.929000 5.437000 # CG
5203 1 4.359000 0.922000 8.066000 # CG
5204 1 5.144000 3.441000 6.883000 # CG
5205 1 2.904000 4.711000 3.434000 # CG
5206 1 0.761000 0.988000 6.163000 # CG
5207 1 4.167000 3.819000 5.917000 # CG
5208 1 4.034000 5.337000 4.266000 # CG
5209 1 3.838000 4.457000 7.952001 # CG
5210 1 4.499000 4.764000 8.129000 # CG
5211 1 3.748000 5.114000 3.113000 # CG
5212 1 1.096000 4.113000 4.974000 # CG
5213 1 1.066000 0.314000 6.613000 # CG
5214 1 5.215000 1.329000 5.957000 # CG
5215 1 4.273000 1.729000 3.030000 # CG
5216 1 0.259000 4.170000 4.230000 # CG
5217 1 2.809000 2.728000 7.221000 # CG
5218 1 1.231000 0.563000 7.894000 # CG
5219 1 1.502000 3.986000 6.835000 # CG
5220 1 2.906000 1.664000 7.894000 # CG
5221 1 5.180000 2.768000 6.332000 # CG
5222 1 0.640000 4.940000 6.301000 # CG
5223 1 3.784000 0.914000 5.403000 # CG
5224 1 1.386000 0.760000 5.700000 # CG
5225 1 4.312000 3.209000 7.335000 # CG
5226 1 3.440000 4.157000 4.472000 # CG
5227 1 3.904000 1.028000 6.889000 # CG
5228 1 1.972000 1.712000 7.968000 # CG
5229 1 4.168000 5.404000 6.795000 # CG
5230 1 1.224000 4.928000 5.126000 # CG
5231 1 5.350000 0.663000 6.010000 # CG
5232 1 2.100000 3.330000 4.467000 # CG
5233 1 5.499000 1.871000 3.081000 # CG
5234 1 0.044000 4.884000 6.595000 # CG
5235 1 4.005000 2.652000 3.229000 # CG
5236 1 3.829000 2.958000 5.102000 # CG
5237 1 1.161000 1.264000 5.444000 # CG
5238 1 4.226000 3.977000 4.196000 # CG
5239 1 4.404000 1.578000 7.561999 # CG
5240 1 2.128000 5.012000 6.518000 # CG
5241 1 2.271000 5.283000 6.495000 # CG
5242 1 0.484000 5.033000 3.402000 # CG
5243 1 3.572000 1.732000 6.450000 # CG
5244 1 0.085000 4.688000 5.996000 # CG
5245 1 2.706000 0.600000 6.125000 # CG
5246 1 5.452000 2.646000 4.067000 # CG
5247 1 0.228000 5.031000 4.358000 # CG
5248 1 3.108000 0.139000 5.969000 # CG
5249 1 0.897000 0.970000 3.868000 # CG
5250 1 3.427000 2.886000 3.225000 # CG
5251 1 0.106000 1.378000 2.873000 # CG
5252 1 1.465000 3.430000 4.491000 # CG
5253 1 2.815000 0.471000 5.737000 # CG
5254 1 4.825000 1.150000 7.383000 # CG
5255 1 1.099000 3.390000 4.496000 # CG
5256 1 2.964000 1.702000 7.612000 # CG
5257 1 4.703000 3.209000 2.963000 # CG
5258 1 2.294000 0.118000 3.613000 # CG
5259 1 1.522000 4.490000 6.802001 # CG
5260 1 4.237000 0.467000 6.306000 # CG
5261 1 0.675000 4.563000 5.151000 # CG
5262 1 3.493000 -0.000000 3.376000 # CG
5263 1 2.598000 2.609000 4.303000 # CG
5264 1 1.638000 4.626000 8.093000 # CG
5265 1 1.313000 0.101000 6.143000 # CG
5266 1 2.275000 1.306000 3.792000 # CG
5267 1 3.828000 3.892000 7.917000 # CG
5268 1 2.749000 1.955000 7.338000 # CG
5269 1 2.960000 2.097000 7.267000 # CG
5270 1 3.386000 1.395000 7.574000 # CG
5271 1 0.205000 2.981000 2.927000 # CG
5272 1 5.330000 4.490000 5.714000 # CG
5273 1 0.478000 1.996000 3.207000 # CG
5274 1 4.192000 5.006000 6.438001 # CG
5275 1 2.338000 4.577000 2.920000 # CG
5276 1 1.328000 4.985000 5.893000 # CG
5277 1 0.733000 5.078000 3.142000 # CG
5278 1 4.994000 2.915000 5.804000 # CG
5279 1 1.702000 1.970000 5.997000 # CG
5280 1 4.322000 1.066000 3.095000 # CG
5281 1 2.816000 3.456000 8.115000 # CG
5282 1 3.840000 3.693000 7.269000 # CG
5283 1 1.512000 4.421000 5.981000 # CG
5284 1 2.264000 3.228000 4.960000 # CG
5285 1 2.150000 2.264000 3.041000 # CG
5286 1 4.246000 2.237000 6.198000 # CG
5287 1 1.328000 5.371000 3.281000 # CG
5288 1 4.184000 0.982000 4.022000 # CG
5289 1 4.166000 1.456000 7.512000 # CG
5290 1 5.038000 2.535000 6.388000 # CG
5291 1 0.229000 0.631000 3.502000 # CG
5292 1 0.065000 3.306000 7.233000 # CG
5293 1 0.398000 2.643000 3.892000 # CG
5294 1 5.026000 2.453000 6.696000 # CG
5295 1 2.009000 1.518000 7.183000 # CG
5296 1 4.202000 3.234000 6.838000 # CG
5297 1 4.496000 0.069000 4.887000 # CG
5298 1 2.570000 0.469000 5.837000 # CG
5299 1 4.954000 3.207000 6.249000 # CG
5300 1 0.853000 4.114000 4.326000 # CG
5301 1 4.296000 0.402000 3.784000 # CG
5302 1 2.132000 4.303000 7.928000 # CG
5303 1 2.692000 2.870000 5.865000 # CG
5304 1 1.741000 1.403000 5.564000 # CG
5305 1 4.819000 0.921000 6.899001 # CG
5306 1 0.168000 1.670000 3.464000 # CG
5307 1 1.385000 3.947000 7.424000 # CG
5308 1 4.078000 1.236000 4.436000 # CG
5309 1 1.674000 4.906000 4.621000 # CG
5310 1 0.625000 3.512000 5.663000 # CG
5311 1 1.134000 2.398000 5.356000 # CG
5312 1 2.275000 3.008000 4.427000 # CG
5313 1 2.531000 0.447000 7.975999 # CG
5314 1 5.195000 0.175000 4.182000 # CG
5315 1 1.529000 3.402000 8.117000 # CG
5316 1 3.222000 5.370000 6.804999 # CG
5317 1 3.544000 3.697000 4.380000 # CG
5318 1 3.181000 3.510000 6.361000 # CG
5319 1 1.472000 5.106000 7.564000 # CG
5320 1 5.418000 2.332000 7.596000 # CG
5321 1 2.869000 2.992000 7.182000 # CG
5322 1 0.031000 1.794000 7.521000 # CG
5323 1 2.277000 3.371000 4.138000 # CG
5324 1 4.519000 1.096000 5.899000 # CG
5325 1 2.400000 3.511000 4.548000 # CG
5326 1 2.507000 3.087000 6.857000 # CG
5327 1 3.322000 4.003000 7.037000 # CG
5328 1 3.285000 1.224000 4.460000 # CG
5329 1 0.694000 1.823000 2.759000 # CG
5330 1 3.618000 5.255000 4.273000 # CG
5331 1 2.386000 1.132000 6.868000 # CG
5332 1 0.491000 1.423000 5.126000 # CG
5333 1 2.305000 2.123000 6.795000 # CG
5334 1 1.270000 4.081000 6.306000 # CG
5335 1 1.014000 3.693000 8.079000 # CG
5336 1 2.451000 4.602000 6.264000 # CG
5337 1 3.588000 2.446000 7.926000 # CG
5338 1 3.077000 1.438000 3.237000 # CG
5339 1 5.435000 0.201000 3.194000 # CG
5340 1 1.296000 2.060000 5.891000 # CG
5341 1 0.175000 3.932000 6.857000 # CG
5342 1 2.328000 4.426000 6.900000 # CG
5343 1 2.770000 0.415000 7.848001 # CG
5344 1 3.818000 0.897000 4.331000 # CG
5345 1 2.384000 2.849000 3.538000 # CG
5346 1 0.467000 0.584000 3.351000 # CG
5347 1 0.288000 1.615000 5.559000 # CG
5348 1 2.837000 0.037000 4.519000 # CG
5349 1 2.460000 0.629000 5.194000 # CG
5350 1 2.899000 3.955000 3.588000 # CG
5351 1 5.053000 4.070000 4.304000 # CG
5352 1 1.256000 0.223000 3.239000 # CG
5353 1 0.744000 4.233000 4.753000 # CG
5354 1 0.975000 3.649000 5.647000 # CG
5355 1 0.285000 4.737000 3.167000 # CG
5356 1 3.491000 4.145000 7.724000 # CG
5357 1 4.485000 4.375000 6.665000 # CG
5358 1 3.523000 3.557000 3.407000 # CG
5359 1 5.097000 1.023000 5.655000 # CG
5360 1 0.094000 2.086000 7.595000 # CG
5361 1 2.936000 1.936000 7.961000 # CG
5362 1 4.795000 1.974000 6.328000 # CG
5363 1 3.714000 3.243000 5.380000 # CG
5364 1 1.349000 4.130000 3.322000 # CG
5365 1 2.663000 1.381000 6.984000 # CG
